   11.250746972720739        10.733571134973351        18.902497213850001        14.372283420587094        6.8578918035208760        35.800000000000239        1.0000000000000000     
   11.253527810876786        10.741291670104697        18.904017489434146        14.380804484744978        6.8749200198592639        35.900000000000240        1.0000000000000000     
   11.256278485981769        10.748938437220865        18.905522934927571        14.389266425335462        6.8918962081863731        36.000000000000242        1.0000000000000000     
   11.258999328494381        10.756512087985840        18.907013698730161        14.397669774073428        6.9088204130912283        36.100000000000243        1.0000000000000000     
   11.261690665224846        10.764013269254205        18.908489927545084        14.406015056990615        6.9256926806167352        36.200000000000244        1.0000000000000000     
   11.264352819375079        10.771442623088729        18.909951766404671        14.414302794500081        6.9425130582382222        36.300000000000246        1.0000000000000000     
   11.266986110578445        10.778800786778280        18.911399358695771        14.422533501460004        6.9592815948422029        36.400000000000247        1.0000000000000000     
   11.269590854939068        10.786088392856065        18.912832846184585        14.430707687236788        6.9759983407053641        36.500000000000249        1.0000000000000000     
   11.272167365070738        10.793306069118181        18.914252369040980        14.438825855767519        6.9926633474737701        36.600000000000250        1.0000000000000000     
   11.274715950135388        10.800454438642465        18.915658065862331        14.446888505621740        7.0092766681422871        36.700000000000252        1.0000000000000000     
   11.277236915881176        10.807534119807631        18.917050073696856        14.454896130062574        7.0258383570342193        36.800000000000253        1.0000000000000000     
   11.279730564680136        10.814545726312691        18.918428528066492        14.462849217107193        7.0423484697811629        36.900000000000254        1.0000000000000000     
   11.282197195565450        10.821489867196638        18.919793562989316        14.470748249586631        7.0588070633030702        37.000000000000256        1.0000000000000000     
   11.284637104268299        10.828367146858392        18.921145311001503        14.478593705204950        7.0752141957885248        37.100000000000257        1.0000000000000000     
   11.287050583254326        10.835178165076998        18.922483903178847        14.486386056597777        7.0915699266752252        37.200000000000259        1.0000000000000000     
   11.289437921759710        10.841923517032052        18.923809469157867        14.494125771390188        7.1078743166306735        37.300000000000260        1.0000000000000000     
   11.291799405826843        10.848603793324370        18.925122137156475        14.501813312253978        7.1241274275330717        37.400000000000261        1.0000000000000000     
   11.294135318339631        10.855219579996868        18.926422033994250        14.509449136964291        7.1403293224524207        37.500000000000263        1.0000000000000000     
   11.296445939058405        10.861771458555660        18.927709285112311        14.517033698455640        7.1564800656318193        37.600000000000264        1.0000000000000000     
   11.298731544654462        10.868260005991356        18.928984014592789        14.524567444877304        7.1725797224689627        37.700000000000266        1.0000000000000000     
   11.300992408744225        10.874685794800552        18.930246345177931        14.532050819648118        7.1886283594978426        37.800000000000267        1.0000000000000000     
   11.303228801923044        10.881049393007515        18.931496398288829        14.539484261510658        7.2046260443706407        37.900000000000269        1.0000000000000000     
   11.305440991798617        10.887351364186033        18.932734294043783        14.546868204584824        7.2205728458398157        38.000000000000270        1.0000000000000000     
   11.307629243024062        10.893592267481441        18.933960151276313        14.554203078420821        7.2364688337403864        38.100000000000271        1.0000000000000000     
   11.309793817330618        10.899772657632816        18.935174087552824        14.561489308051570        7.2523140789724057        38.200000000000273        1.0000000000000000     
   11.311934973560000        10.905893084995309        18.936376219189931        14.568727314044507        7.2681086534836208        38.300000000000274        1.0000000000000000     
   11.314052967696394        10.911954095562638        18.937566661271461        14.575917512552824        7.2838526302523245        38.400000000000276        1.0000000000000000     
   11.316148052898116        10.917956230989716        18.938745527665116        14.583060315366122        7.2995460832703918        38.500000000000277        1.0000000000000000     
   11.318220479528911        10.923900028615407        18.939912931038847        14.590156129960503        7.3151890875265018        38.600000000000279        1.0000000000000000     
   11.320270495188920        10.929786021485407        18.941068982876896        14.597205359548092        7.3307817189895417        38.700000000000280        1.0000000000000000     
   11.322298344745311        10.935614738375254        18.942213793495547        14.604208403126000        7.3463240545921913        38.800000000000281        1.0000000000000000     
   11.324304270362569        10.941386703813427        18.943347472058591        14.611165655524738        7.3618161722146898        38.900000000000283        1.0000000000000000     
   11.326288511532457        10.947102438104578        18.944470126592492        14.618077507456073        7.3772581506687782        39.000000000000284        1.0000000000000000     
   11.328251305103656        10.952762457352835        18.945581864001280        14.624944345560348        7.3926500696818209        39.100000000000286        1.0000000000000000     
   11.330192885311071        10.958367273485210        18.946682790081169        14.631766552453259        7.4079920098810987        39.200000000000287        1.0000000000000000     
   11.332113483804822        10.963917394275100        18.947773009534906        14.638544506772101        7.4232840527782775        39.300000000000288        1.0000000000000000     
   11.334013329678916        10.969413323365844        18.948852625985861        14.645278583221485        7.4385262807540498        39.400000000000290        1.0000000000000000     
   11.335892649499607        10.974855560294378        18.949921741991862        14.651969152618525        7.4537187770429432        39.500000000000291        1.0000000000000000     
   11.337751667333443        10.980244600514945        18.950980459058780        14.658616581937517        7.4688616257183007        39.600000000000293        1.0000000000000000     
   11.339590604774999        10.985580935422872        18.952028877653870        14.665221234354098        7.4839549116774275        39.700000000000294        1.0000000000000000     
   11.341409680974321        10.990865052378396        18.953067097218877        14.671783469288895        7.4989987206269006        39.800000000000296        1.0000000000000000     
   11.343209112664050        10.996097434730554        18.954095216182900        14.678303642450679        7.5139931390680479        39.900000000000297        1.0000000000000000     
   11.344989114186268        11.001278561841106        18.955113331975042        14.684782105879011        7.5289382542825836        40.000000000000298        1.0000000000000000     
   11.346749897519024        11.006408909108510        18.956121541036833        14.691219207986400        7.5438341543184109        40.100000000000300        1.0000000000000000     
   11.348491672302591        11.011488947991927        18.957119938834424        14.697615293599970        7.5586809279755807        40.200000000000301        1.0000000000000000     
   11.350214645865428        11.016519146035257        18.958108619870593        14.703970704002648        7.5734786647924066        40.300000000000303        1.0000000000000000     
   11.351919023249840        11.021499966891207        18.959087677696523        14.710285776973866        7.5882274550317437        40.400000000000304        1.0000000000000000     
   11.353605007237377        11.026431870345371        18.960057204923380        14.716560846829797        7.6029273896674141        40.500000000000306        1.0000000000000000     
   11.355272798373941        11.031315312340338        18.961017293233709        14.722796244463115        7.6175785603707933        40.600000000000307        1.0000000000000000     
   11.356922594994618        11.036150744999807        18.961968033392615        14.728992297382298        7.6321810594975439        40.700000000000308        1.0000000000000000     
   11.358554593248238        11.040938616652710        18.962909515258765        14.735149329750467        7.6467349800745037        40.800000000000310        1.0000000000000000     
   11.360168987121662        11.045679371857343        18.963841827795207        14.741267662423770        7.6612404157867218        40.900000000000311        1.0000000000000000     
   11.361765968463796        11.050373451425495        18.964765059080001        14.747347612989319        7.6756974609646420        41.000000000000313        1.0000000000000000     
   11.363345727009353        11.055021292446574        18.965679296316686        14.753389495802685        7.6901062105714351        41.100000000000314        1.0000000000000000     
   11.364908450402332        11.059623328311725        18.966584625844554        14.759393622024943        7.7044667601904759        41.200000000000315        1.0000000000000000     
   11.366454324219259        11.064179988737937        18.967481133148773        14.765360299659291        7.7187792060129619        41.300000000000317        1.0000000000000000     
   11.367983531992154        11.068691699792137        18.968368902870335        14.771289833587231        7.7330436448256776        41.400000000000318        1.0000000000000000     
   11.369496255231255        11.073158883915257        18.969248018815843        14.777182525604333        7.7472601739989004        41.500000000000320        1.0000000000000000     
   11.370992673447478        11.077581959946295        18.970118563967148        14.783038674455568        7.7614288914744423        41.600000000000321        1.0000000000000000     
   11.372472964174644        11.081961343146336        18.970980620490810        14.788858575870224        7.7755498957538354        41.700000000000323        1.0000000000000000     
   11.373937302991443        11.086297445222547        18.971834269747436        14.794642522596417        7.7896232858866501        41.800000000000324        1.0000000000000000     
   11.375385863543167        11.090590674352146        18.972679592300853        14.800390804435191        7.8036491614589529        41.900000000000325        1.0000000000000000     
   11.376818817563196        11.094841435206332        18.973516667927136        14.806103708274204        7.8176276225818970        42.000000000000327        1.0000000000000000     
   11.378236334894245        11.099050128974175        18.974345575623492        14.811781518121032        7.8315587698804467        42.100000000000328        1.0000000000000000     
   11.379638583509379        11.103217153386471        18.975166393617020        14.817424515136066        7.8454427044822346        42.200000000000330        1.0000000000000000     
   11.381025729532793        11.107342902739541        18.975979199373320        14.823032977665022        7.8592795280065459        42.300000000000331        1.0000000000000000     
   11.382397937260356        11.111427767918999        18.976784069604978        14.828607181271062        7.8730693425534399        42.400000000000333        1.0000000000000000     
   11.383755369179934        11.115472136423460        18.977581080279911        14.834147398766541        7.8868122506929907        42.500000000000334        1.0000000000000000     
   11.385098185991486        11.119476392388195        18.978370306629600        14.839653900244366        7.9005083554546633        42.600000000000335        1.0000000000000000     
   11.386426546626934        11.123440916608743        18.979151823157178        14.845126953108990        7.9141577603168090        42.700000000000337        1.0000000000000000     
   11.387740608269807        11.127366086564448        18.979925703645424        14.850566822107028        7.9277605691962885        42.800000000000338        1.0000000000000000     
   11.389040526374679        11.131252276441954        18.980692021164611        14.855973769357520        7.9413168864382202        42.900000000000340        1.0000000000000000     
   11.390326454686381        11.135099857158620        18.981450848080243        14.861348054381821        7.9548268168058449        43.000000000000341        1.0000000000000000     
   11.391598545259004        11.138909196385891        18.982202256060692        14.866689934133142        7.9682904654705187        43.100000000000342        1.0000000000000000     
   11.392856948474682        11.142680658572585        18.982946316084707        14.871999663025729        7.9817079380018185        43.200000000000344        1.0000000000000000     
   11.394101813062179        11.146414604968125        18.983683098448829        14.877277492963708        7.9950793403577736        43.300000000000345        1.0000000000000000     
   11.395333286115259        11.150111393645684        18.984412672774674        14.882523673369572        8.0084047788752084        43.400000000000347        1.0000000000000000     
   11.396551513110852        11.153771379525276        18.985135108016134        14.887738451212330        8.0216843602602026        43.500000000000348        1.0000000000000000     
   11.397756637927026        11.157394914396757        18.985850472466474        14.892922071035324        8.0349181915786740        43.600000000000350        1.0000000000000000     
   11.398948802860744        11.160982346942763        18.986558833765301        14.898074774983705        8.0481063802470612        43.700000000000351        1.0000000000000000     
   11.400128148645438        11.164534022761554        18.987260258905476        14.903196802831589        8.0612490340231311        43.800000000000352        1.0000000000000000     
   11.401294814468375        11.168050284389793        18.987954814239892        14.908288392008878        8.0743462609968972        43.900000000000354        1.0000000000000000     
   11.402448937987842        11.171531471325229        18.988642565488181        14.913349777627765        8.0873981695816415        44.000000000000355        1.0000000000000000     
   11.403590655350120        11.174977920049315        18.989323577743310        14.918381192508921        8.1004048685050520        44.100000000000357        1.0000000000000000     
   11.404720101206294        11.178389964049718        18.989997915478099        14.923382867207364        8.1133664668004641        44.200000000000358        1.0000000000000000     
   11.405837408728852        11.181767933842760        18.990665642551654        14.928355030038023        8.1262830737982163        44.300000000000360        1.0000000000000000     
   11.406942709628110        11.185112156995766        18.991326822215687        14.933297907100988        8.1391547991171063        44.400000000000361        1.0000000000000000     
   11.408036134168457        11.188422958149317        18.991981517120781        14.938211722306461        8.1519817526559528        44.500000000000362        1.0000000000000000     
   11.409117811184405        11.191700659039421        18.992629789322550        14.943096697399408        8.1647640445852634        44.600000000000364        1.0000000000000000     
   11.410187868096477        11.194945578519587        18.993271700287728        14.947953051983914        8.1775017853390075        44.700000000000365        1.0000000000000000     
   11.411246430926901        11.198158032582798        18.993907310900166        14.952781003547239        8.1901950856064865        44.800000000000367        1.0000000000000000     
   11.412293624315144        11.201338334383408        18.994536681466762        14.957580767483595        8.2028440563243059        44.900000000000368        1.0000000000000000     
   11.413329571533257        11.204486794258923        18.995159871723306        14.962352557117628        8.2154488086684534        45.000000000000369        1.0000000000000000     
   11.414354394501064        11.207603719751701        18.995776940840244        14.967096583727622        8.2280094540464681        45.100000000000371        1.0000000000000000     
   11.415368213801166        11.210689415630538        18.996387947428385        14.971813056568427        8.2405261040897120        45.200000000000372        1.0000000000000000     
   11.416371148693791        11.213744183912173        18.996992949544509        14.976502182894100        8.2529988706457384        45.300000000000374        1.0000000000000000     
   11.417363317131468        11.216768323882675        18.997592004696926        14.981164167980287        8.2654278657707554        45.400000000000375        1.0000000000000000     
   11.418344835773542        11.219762132118742        18.998185169850952        14.985799215146324        8.2778132017221875        45.500000000000377        1.0000000000000000     
   11.419315820000525        11.222725902508888        18.998772501434321        14.990407525777078        8.2901549909513239        45.600000000000378        1.0000000000000000     
   11.420276383928289        11.225659926274535        18.999354055342515        14.994989299344525        8.3024533460960690        45.700000000000379        1.0000000000000000     
   11.421226640422095        11.228564491990996        18.999929886944059        14.999544733429067        8.3147083799737764        45.800000000000381        1.0000000000000000     
   11.422166701110468        11.231439885608358        19.000500051085712        15.004074023740593        8.3269202055741847        45.900000000000382        1.0000000000000000     
   11.423096676398922        11.234286390472253        19.001064602097617        15.008577364139281        8.3390889360524323        46.000000000000384        1.0000000000000000     
   11.424016675483520        11.237104287344525        19.001623593798385        15.013054946656160        8.3512146847221693        46.100000000000385        1.0000000000000000     
   11.424926806364292        11.239893854423800        19.002177079500107        15.017506961513416        8.3632975650487538        46.200000000000387        1.0000000000000000     
   11.425827175858499        11.242655367365927        19.002725112013326        15.021933597144452        8.3753376906425405        46.300000000000388        1.0000000000000000     
   11.426717889613753        11.245389099304338        19.003267743651925        15.026335040213718        8.3873351752522503        46.400000000000389        1.0000000000000000     
   11.427599052120978        11.248095320870274        19.003805026237963        15.030711475636290        8.3992901327584271        46.500000000000391        1.0000000000000000     
   11.428470766727242        11.250774300212916        19.004337011106465        15.035063086597217        8.4112026771669814        46.600000000000392        1.0000000000000000     
   11.429333135648433        11.253426303019406        19.004863749110147        15.039390054570639        8.4230729226028220        46.700000000000394        1.0000000000000000     
   11.430186259981800        11.256051592534753        19.005385290624076        15.043692559338670        8.4349009833035566        46.800000000000395        1.0000000000000000     
   11.431030239718353        11.258650429581628        19.005901685550295        15.047970779010054        8.4466869736132928        46.900000000000396        1.0000000000000000     
   11.431865173755121        11.261223072580053        19.006412983322377        15.052224890038604        8.4584310079765057        47.000000000000398        1.0000000000000000     
   11.432691159907270        11.263769777566974        19.006919232909937        15.056455067241403        8.4701332009319934        47.100000000000399        1.0000000000000000     
   11.433508294920097        11.266290798215719        19.007420482823083        15.060661483816807        8.4817936671069134        47.200000000000401        1.0000000000000000     
   11.434316674480883        11.268786385855355        19.007916781116826        15.064844311362213        8.4934125212108906        47.300000000000402        1.0000000000000000     
   11.435116393230603        11.271256789489923        19.008408175395427        15.069003719891624        8.5049898780302140        47.400000000000404        1.0000000000000000     
   11.435907544775526        11.273702255817559        19.008894712816705        15.073139877853000        8.5165258524220988        47.500000000000405        1.0000000000000000     
   11.436690221698669        11.276123029249508        19.009376440096297        15.077252952145399        8.5280205593090326        47.600000000000406        1.0000000000000000     
   11.437464515571126        11.278519351929022        19.009853403511858        15.081343108135910        8.5394741136731991        47.700000000000408        1.0000000000000000     
   11.438230516963277        11.280891463750143        19.010325648907230        15.085410509676395        8.5508866305509645        47.800000000000409        1.0000000000000000     
   11.438988315455861        11.283239602376376        19.010793221696552        15.089455319120011        8.5622582250274561        47.900000000000411        1.0000000000000000     
   11.439737999650934        11.285564003259244        19.011256166868332        15.093477697337550        8.5735890122311975        48.000000000000412        1.0000000000000000     
   11.440479657182701        11.287864899656729        19.011714528989469        15.097477803733568        8.5848791073288258        48.100000000000414        1.0000000000000000     
   11.441213374728225        11.290142522651600        19.012168352209237        15.101455796262337        8.5961286255198743        48.200000000000415        1.0000000000000000     
   11.441939238018016        11.292397101169630        19.012617680263215        15.105411831443595        8.6073376820316376        48.300000000000416        1.0000000000000000     
   11.442657331846508        11.294628861997696        19.013062556477191        15.109346064378107        8.6185063921140888        48.400000000000418        1.0000000000000000     
   11.443367740082413        11.296838029801757        19.013503023771005        15.113258648763040        8.6296348710348845        48.500000000000419        1.0000000000000000     
   11.444070545678956        11.299024827144731        19.013939124662368        15.117149736907162        8.6407232340744251        48.600000000000421        1.0000000000000000     
   11.444765830684000        11.301189474504252        19.014370901270624        15.121019479745847        8.6517715965209909        48.700000000000422        1.0000000000000000     
   11.445453676250064        11.303332190290309        19.014798395320486        15.124868026855905        8.6627800736659406        48.800000000000423        1.0000000000000000     
   11.446134162644213        11.305453190862771        19.015221648145726        15.128695526470242        8.6737487807989808        48.900000000000425        1.0000000000000000     
   11.446807369257854        11.307552690548802        19.015640700692824        15.132502125492332        8.6846778332034962        49.000000000000426        1.0000000000000000     
   11.447473374616408        11.309630901660162        19.016055593524580        15.136287969510521        8.6955673461519520        49.100000000000428        1.0000000000000000     
   11.448132256388885        11.311688034510389        19.016466366823696        15.140053202812165        8.7064174349013506        49.200000000000429        1.0000000000000000     
   11.448784091397346        11.313724297431870        19.016873060396311        15.143797968397593        8.7172282146887614        49.300000000000431        1.0000000000000000     
   11.449428955626265        11.315739896792792        19.017275713675495        15.147522407993904        8.7279998007269093        49.400000000000432        1.0000000000000000     
   11.450066924231772        11.317735037013991        19.017674365724726        15.151226662068600        8.7387323081998254        49.500000000000433        1.0000000000000000     
   11.450698071550809        11.319709920585678        19.018069055241313        15.154910869843063        8.7494258522585628        49.600000000000435        1.0000000000000000     
   11.451322471110176        11.321664748084054        19.018459820559794        15.158575169305854        8.7600805480169655        49.700000000000436        1.0000000000000000     
   11.451940195635478        11.323599718187809        19.018846699655295        15.162219697225876        8.7706965105475074        49.800000000000438        1.0000000000000000     
   11.452551317059969        11.325515027694513        19.019229730146854        15.165844589165360        8.7812738548771865        49.900000000000439        1.0000000000000000     
   11.453155906533299        11.327410871536889        19.019608949300714        15.169449979492709        8.7918126959834737        50.000000000000441        1.0000000000000000     
   11.453754034430160        11.329287442798979        19.019984394033589        15.173036001395188        8.8023131487903292        50.100000000000442        1.0000000000000000     
   11.454345770358847        11.331144932732187        19.020356100915880        15.176602786891452        8.8127753281642693        50.200000000000443        1.0000000000000000     
   11.454931183169702        11.332983530771221        19.020724106174875        15.180150466843946        8.8231993489104923        50.300000000000445        1.0000000000000000     
   11.455510340963487        11.334803424549921        19.021088445697913        15.183679170971130        8.8335853257690626        50.400000000000446        1.0000000000000000     
   11.456083311099649        11.336604799916966        19.021449155035512        15.187189027859590        8.8439333734111507        50.500000000000448        1.0000000000000000     
   11.456650160204493        11.338387840951478        19.021806269404468        15.190680164975975        8.8542436064353218        50.600000000000449        1.0000000000000000     
   11.457210954179269        11.340152729978517        19.022159823690931        15.194152708678816        8.8645161393638929        50.700000000000450        1.0000000000000000     
   11.457765758208168        11.341899647584453        19.022509852453432        15.197606784230194        8.8747510866393267        50.800000000000452        1.0000000000000000     
   11.458314636766227        11.343628772632243        19.022856389925909        15.201042515807272        8.8849485626206945        50.900000000000453        1.0000000000000000     
   11.458857653627138        11.345340282276586        19.023199470020675        15.204460026513685        8.8951086815801830        51.000000000000455        1.0000000000000000     
   11.459394871870991        11.347034351978969        19.023539126331375        15.207859438390805        8.9052315576996524        51.100000000000456        1.0000000000000000     
   11.459926353891904        11.348711155522613        19.023875392135906        15.211240872428872        8.9153173050672549        51.200000000000458        1.0000000000000000     
   11.460452161405589        11.350370865027298        19.024208300399316        15.214604448577983        8.9253660376740953        51.300000000000459        1.0000000000000000     
   11.460972355456821        11.352013650964084        19.024537883776667        15.217950285758961        8.9353778694109476        51.400000000000460        1.0000000000000000     
   11.461486996426828        11.353639682169925        19.024864174615871        15.221278501874094        8.9453529140650172        51.500000000000462        1.0000000000000000     
   11.461996144040601        11.355249125862176        19.025187204960506        15.224589213817744        8.9552912853167577        51.600000000000463        1.0000000000000000     
   11.462499857374116        11.356842147652987        19.025507006552608        15.227882537486837        8.9651930967367317        51.700000000000465        1.0000000000000000     
   11.462998194861481        11.358418911563588        19.025823610835417        15.231158587791221        8.9750584617825240        51.800000000000466        1.0000000000000000     
   11.463491214302000        11.359979580038477        19.026137048956112        15.234417478663913        8.9848874937957017        51.900000000000468        1.0000000000000000     
   11.463978972867160        11.361524313959498        19.026447351768528        15.237659323071217        8.9946803059988163        52.000000000000469        1.0000000000000000     
   11.464461527107542        11.363053272659801        19.026754549835825        15.240884233022726        9.0044370114924615        52.100000000000470        1.0000000000000000     
   11.464938932959642        11.364566613937718        19.027058673433149        15.244092319581206        9.0141577232523709        52.200000000000472        1.0000000000000000     
   11.465411245752641        11.366064494070510        19.027359752550264        15.247283692872369        9.0238425541265617        52.300000000000473        1.0000000000000000     
   11.465878520215071        11.367547067828029        19.027657816894155        15.250458462094521        9.0334916168325279        52.400000000000475        1.0000000000000000     
   11.466340810481428        11.369014488486265        19.027952895891612        15.253616735528109        9.0431050239544728        52.500000000000476        1.0000000000000000     
   11.466798170098702        11.370466907840788        19.028245018691788        15.256758620545147        9.0526828879405912        52.600000000000477        1.0000000000000000     
   11.467250652032833        11.371904476220095        19.028534214168729        15.259884223618542        9.0622253211003887        52.700000000000479        1.0000000000000000     
   11.467698308675100        11.373327342498849        19.028820510923889        15.262993650331293        9.0717324356020494        52.800000000000480        1.0000000000000000     
   11.468141191848435        11.374735654111008        19.029103937288617        15.266087005385607        9.0812043434698460        52.900000000000482        1.0000000000000000     
   11.468579352813668        11.376129557062873        19.029384521326620        15.269164392611890        9.0906411565815866        53.000000000000483        1.0000000000000000     
   11.469012842275705        11.377509195946004        19.029662290836402        15.272225914977637        9.1000429866661126        53.100000000000485        1.0000000000000000     
   11.469441710389628        11.378874713950065        19.029937273353688        15.275271674596230        9.1094099453008290        53.200000000000486        1.0000000000000000     
   11.469866006766740        11.380226252875548        19.030209496153816        15.278301772735615        9.1187421439092819        53.300000000000487        1.0000000000000000     
   11.470285780480532        11.381563953146410        19.030478986254113        15.281316309826893        9.1280396937587689        53.400000000000489        1.0000000000000000     
   11.470701080072590        11.382887953822593        19.030745770416253        15.284315385472807        9.1373027059579996        53.500000000000490        1.0000000000000000     
   11.471111953558433        11.384198392612468        19.031009875148580        15.287299098456128        9.1465312914547852        53.600000000000492        1.0000000000000000     
   11.471518448433285        11.385495405885163        19.031271326708428        15.290267546747945        9.1557255610337727        53.700000000000493        1.0000000000000000     
   11.471920611677788        11.386779128682798        19.031530151104398        15.293220827515862        9.1648856253142217        53.800000000000495        1.0000000000000000     
   11.472318489763646        11.388049694732624        19.031786374098637        15.296159037132096        9.1740115947478067        53.900000000000496        1.0000000000000000     
   11.472712128659207        11.389307236459063        19.032040021209085        15.299082271181486        9.1831035796164677        54.000000000000497        1.0000000000000000     
   11.473101573834985        11.390551884995650        19.032291117711697        15.301990624469404        9.1921616900302965        54.100000000000499        1.0000000000000000     
   11.473486870269117        11.391783770196886        19.032539688642650        15.304884191029579        9.2011860359254545        54.200000000000500        1.0000000000000000     
   11.473868062452768        11.393003020649983        19.032785758800543        15.307763064131832        9.2101767270621338        54.300000000000502        1.0000000000000000     
   11.474245194395463        11.394209763686527        19.033029352748546        15.310627336289715        9.2191338730225496        54.400000000000503        1.0000000000000000     
   11.474618309630371        11.395404125394039        19.033270494816559        15.313477099268068        9.2280575832089671        54.500000000000504        1.0000000000000000     
   11.474987451219519        11.396586230627443        19.033509209103343        15.316312444090496        9.2369479668417682        54.600000000000506        1.0000000000000000     
   11.475352661758965        11.397756203020442        19.033745519478625        15.319133461046738        9.2458051329575497        54.700000000000507        1.0000000000000000     
   11.475713983383891        11.398914164996800        19.033979449585186        15.321940239699975        9.2546291904072557        54.800000000000509        1.0000000000000000     
   11.476071457773660        11.400060237781529        19.034211022840939        15.324732868894046        9.2634202478543433        54.900000000000510        1.0000000000000000     
   11.476425126156805        11.401194541411996        19.034440262440985        15.327511436760576        9.2721784137729877        55.000000000000512        1.0000000000000000     
   11.476775029315966        11.402317194748919        19.034667191359631        15.330276030726026        9.2809037964463101        55.100000000000513        1.0000000000000000     
   11.477121207592772        11.403428315487288        19.034891832352432        15.333026737518669        9.2895965039646491        55.200000000000514        1.0000000000000000     
   11.477463700892667        11.404528020167193        19.035114207958173        15.335763643175477        9.2982566442238532        55.300000000000516        1.0000000000000000     
   11.477802548689686        11.405616424184556        19.035334340500849        15.338486833048936        9.3068843249236171        55.400000000000517        1.0000000000000000     
   11.478137790031177        11.406693641801779        19.035552252091641        15.341196391813776        9.3154796535658377        55.500000000000519        1.0000000000000000     
   11.478469463542464        11.407759786158300        19.035767964630850        15.343892403473633        9.3240427374530146        55.600000000000520        1.0000000000000000     
   11.478797607431471        11.408814969281071        19.035981499809832        15.346574951367634        9.3325736836866664        55.700000000000522        1.0000000000000000     
   11.479122259493280        11.409859302094933        19.036192879112907        15.349244118176898        9.3410725991657895        55.800000000000523        1.0000000000000000     
   11.479443457114655        11.410892894432914        19.036402123819254        15.351899985930977        9.3495395905853442        55.900000000000524        1.0000000000000000     
   11.479761237278499        11.411915855046438        19.036609255004791        15.354542636014214        9.3579747644347631        56.000000000000526        1.0000000000000000     
   11.480075636568268        11.412928291615449        19.036814293544030        15.357172149172031        9.3663782269964990        56.100000000000527        1.0000000000000000     
   11.480386691172345        11.413930310758447        19.037017260111931        15.359788605517151        9.3747500843445959        56.200000000000529        1.0000000000000000     
   11.480694436888351        11.414922018042446        19.037218175185725        15.362392084535744        9.3830904423432901        56.300000000000530        1.0000000000000000     
   11.480998909127416        11.415903517992836        19.037417059046721        15.364982665093505        9.3913994066456414        56.400000000000531        1.0000000000000000     
   11.481300142918405        11.416874914103174        19.037613931782111        15.367560425441665        9.3996770826921914        56.500000000000533        1.0000000000000000     
   11.481598172912090        11.417836308844882        19.037808813286748        15.370125443222937        9.4079235757096420        56.600000000000534        1.0000000000000000     
   11.481893033385280        11.418787803676871        19.038001723264905        15.372677795477385        9.4161389907095767        56.700000000000536        1.0000000000000000     
   11.482184758244905        11.419729499055073        19.038192681232033        15.375217558648240        9.4243234324871956        56.800000000000537        1.0000000000000000     
   11.482473381032055        11.420661494441900        19.038381706516486        15.377744808587641        9.4324770056200826        56.900000000000539        1.0000000000000000     
   11.482758934925972        11.421583888315618        19.038568818261240        15.380259620562320        9.4405998144669958        57.000000000000540        1.0000000000000000     
   11.483041452748001        11.422496778179644        19.038754035425605        15.382762069259215        9.4486919631666879        57.100000000000541        1.0000000000000000     
   11.483320966965497        11.423400260571754        19.038937376786901        15.385252228791023        9.4567535556367517        57.200000000000543        1.0000000000000000     
   11.483597509695683        11.424294431073221        19.039118860942143        15.387730172701698        9.4647846955724884        57.300000000000544        1.0000000000000000     
   11.483871112709471        11.425179384317879        19.039298506309684        15.390195973971874        9.4727854864458028        57.400000000000546        1.0000000000000000     
   11.484141807435243        11.426055214001089        19.039476331130878        15.392649705024244        9.4807560315041215        57.500000000000547        1.0000000000000000     
   11.484409624962586        11.426922012888644        19.039652353471695        15.395091437728864        9.4886964337693396        57.600000000000549        1.0000000000000000     
   11.484674596045977        11.427779872825596        19.039826591224337        15.397521243408409        9.4966067960367848        57.700000000000550        1.0000000000000000     
   11.484936751108451        11.428628884744997        19.039999062108848        15.399939192843362        9.5044872208742142        57.800000000000551        1.0000000000000000     
   11.485196120245202        11.429469138676572        19.040169783674688        15.402345356277158        9.5123378106208261        57.900000000000553        1.0000000000000000     
   11.485452733227161        11.430300723755311        19.040338773302320        15.404739803421249        9.5201586673863012        58.000000000000554        1.0000000000000000     
   11.485706619504530        11.431123728229991        19.040506048204755        15.407122603460143        9.5279498930498647        58.100000000000556        1.0000000000000000     
   11.485957808210276        11.431938239471622        19.040671625429106        15.409493825056360        9.5357115892593711        58.200000000000557        1.0000000000000000     
   11.486206328163584        11.432744343981815        19.040835521858117        15.411853536355350        9.5434438574304075        58.300000000000558        1.0000000000000000     
   11.486452207873279        11.433542127401083        19.040997754211681        15.414201804990348        9.5511467987454299        58.400000000000560        1.0000000000000000     
   11.486695475541202        11.434331674517061        19.041158339048344        15.416538698087182        9.5588205141529095        58.500000000000561        1.0000000000000000     
   11.486936159065554        11.435113069272665        19.041317292766802        15.418864282269023        9.5664651043665057        58.600000000000563        1.0000000000000000     
   11.487174286044203        11.435886394774167        19.041474631607368        15.421178623661087        9.5740806698642622        58.700000000000564        1.0000000000000000     
   11.487409883777950        11.436651733299204        19.041630371653447        15.423481787895280        9.5816673108878216        58.800000000000566        1.0000000000000000     
   11.487642979273765        11.437409166304718        19.041784528832984        15.425773840114802        9.5892251274416616        58.900000000000567        1.0000000000000000     
   11.487873599247983        11.438158774434827        19.041937118919911        15.428054844978686        9.5967542192923521        59.000000000000568        1.0000000000000000     
